,latitude,longitude,d50,beach_slope_average,mstr,code,dataset,hs_mean,dir,tp
356,29.9636247851164,-81.29001594268053,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.5493627456156351,81.87528021503327,7.946237935711938
357,29.997846746737626,-81.29020291294009,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.6549201924560262,82.85339038307322,7.908433412115281
358,30.031179571737624,-81.29020291294009,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.6942821752536468,87.13115602874196,7.882044391517773
359,29.96296697698624,-81.28983192318276,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.5493627456156351,81.87528021503327,7.946237935711938
360,29.998066511902834,-81.29026164566875,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.6549201924560262,82.85339038307322,7.908433412115281
361,29.9636247851164,-81.29001594268053,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.5493627456156351,81.87528021503327,7.946237935711938
362,30.029633581986232,-81.28983192318276,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.6942821752536468,87.13115602874196,7.882044391517773
363,29.964732731902835,-81.29026164566875,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.5493627456156351,81.87528021503327,7.946237935711938
364,30.031179571737624,-81.29020291294009,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.6942821752536468,87.13115602874196,7.882044391517773
365,29.994762406450786,-81.28942076735245,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.6549201924560262,82.85339038307322,7.908433412115281
366,29.99520173444552,-81.28953929514952,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.6549201924560262,82.85339038307322,7.908433412115281
367,29.964732731902835,-81.29026164566875,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.5493627456156351,81.87528021503327,7.946237935711938
368,29.96407186612506,-81.29009370319169,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.5493627456156351,81.87528021503327,7.946237935711938
369,29.99630075698624,-81.28983192318276,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.6549201924560262,82.85339038307322,7.908433412115281
370,30.029633581986232,-81.28983192318276,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.6942821752536468,87.13115602874196,7.882044391517773
371,29.964953754990542,-81.2903137650533,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.5493627456156351,81.87528021503327,7.946237935711938
372,29.99520173444552,-81.28953929514952,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.6549201924560262,82.85339038307322,7.908433412115281
373,29.998066511902834,-81.29026164566875,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.6549201924560262,82.85339038307322,7.908433412115281
374,29.964732731902835,-81.29026164566875,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.5493627456156351,81.87528021503327,7.946237935711938
375,30.029633581986232,-81.28983192318276,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.6942821752536468,87.13115602874196,7.882044391517773
376,29.99630075698624,-81.28983192318276,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.6549201924560262,82.85339038307322,7.908433412115281
377,29.964953754990542,-81.2903137650533,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.5493627456156351,81.87528021503327,7.946237935711938
378,29.997846746737626,-81.29020291294009,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.6549201924560262,82.85339038307322,7.908433412115281
379,29.964953754990542,-81.2903137650533,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.5493627456156351,81.87528021503327,7.946237935711938
380,29.96318754258188,-81.28988644602524,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.5493627456156351,81.87528021503327,7.946237935711938
381,30.029633581986232,-81.28983192318276,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.6942821752536468,87.13115602874196,7.882044391517773
382,29.994762406450786,-81.28942076735245,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.6549201924560262,82.85339038307322,7.908433412115281
383,29.998066511902834,-81.29026164566875,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.6549201924560262,82.85339038307322,7.908433412115281
384,30.031179571737624,-81.29020291294009,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.6942821752536468,87.13115602874196,7.882044391517773
385,29.964953754990542,-81.2903137650533,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.5493627456156351,81.87528021503327,7.946237935711938
386,29.9636247851164,-81.29001594268053,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.5493627456156351,81.87528021503327,7.946237935711938
387,29.997846746737626,-81.29020291294009,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.6549201924560262,82.85339038307322,7.908433412115281
388,29.96296697698624,-81.28983192318276,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.5493627456156351,81.87528021503327,7.946237935711938
389,29.99520173444552,-81.28953929514952,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.6549201924560262,82.85339038307322,7.908433412115281
390,30.031179571737624,-81.29020291294009,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.6942821752536468,87.13115602874196,7.882044391517773
391,29.964953754990542,-81.2903137650533,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.5493627456156351,81.87528021503327,7.946237935711938
392,29.96296697698624,-81.28983192318276,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.5493627456156351,81.87528021503327,7.946237935711938
393,29.997846746737626,-81.29020291294009,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.6549201924560262,82.85339038307322,7.908433412115281
394,29.964732731902835,-81.29026164566875,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.5493627456156351,81.87528021503327,7.946237935711938
395,29.964732731902835,-81.29026164566875,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.5493627456156351,81.87528021503327,7.946237935711938
396,30.028314845047348,-81.28948029742162,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.6942821752536468,87.13115602874196,7.882044391517773
397,29.96407186612506,-81.29009370319169,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.5493627456156351,81.87528021503327,7.946237935711938
398,29.997846746737626,-81.29020291294009,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.6549201924560262,82.85339038307322,7.908433412115281
399,29.997846746737626,-81.29020291294009,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.6549201924560262,82.85339038307322,7.908433412115281
