,latitude,longitude,d50,beach_slope_average,mstr,code,hs_mean,dir,tp
190,31.238459982226274,-81.32637908680346,0.687677810326219,0.0307608695652173,2.5368857383728027,1.0,0.2011831327877071,134.40723417723947,5.906535278232668
191,31.869146081957883,-80.96787372626756,0.687677810326219,0.0444214876033057,2.5919134616851807,1.0,0.4027118255550206,128.7223633912746,7.046645193854695
192,31.63868160415044,-81.12627985041394,0.687677810326219,0.0307608695652173,2.5368857383728027,1.0,0.2378875880237926,142.1131409630123,5.884165392537743
193,31.4020219717597,-81.23448119776907,0.687677810326219,0.0444214876033057,2.5919134616851807,1.0,0.3326687884680641,120.56013899812184,7.115335058073514
194,31.5609566515816,-81.13505035985986,0.687677810326219,0.06206106870229,2.4999654293060303,1.0,0.291608306130718,132.64679245122363,6.869399501273757
195,31.560273403863008,-81.10239899348224,0.687677810326219,0.06206106870229,2.4999654293060303,1.0,0.4626136378997308,126.31599749481236,7.420603980528679
196,31.93025519443588,-80.92213099146173,0.687677810326219,0.0298333333333333,2.510958671569824,1.0,0.3168692409713922,130.54304113186288,6.879325101306842
197,31.63868160415044,-81.12627985041394,0.687677810326219,0.0307608695652173,2.5368857383728027,1.0,0.2378875880237926,142.1131409630123,5.884165392537743
198,31.338460362226275,-81.25971343680347,0.687677810326219,0.0307608695652173,2.5368857383728027,1.0,0.2609705351631496,120.05372245826771,7.09124382164915
199,31.636264976890416,-81.13460073662648,0.687677810326219,0.0444214876033057,2.5919134616851807,1.0,0.2713298952367936,125.64365311917577,6.740568198950857
200,31.33890162035341,-81.25952526231106,0.687677810326219,0.0307608695652173,2.5368857383728027,1.0,0.2609705351631496,120.05372245826771,7.09124382164915
201,31.33558265617559,-81.2678380648747,0.687677810326219,0.0444214876033057,2.5919134616851807,1.0,0.2837437016707265,125.87809319328844,6.969213190209072
202,31.17025231858716,-81.3202211157777,0.687677810326219,0.0440714285714285,2.4822428226470947,1.0,0.4289490985844781,118.6984240264042,7.234874900844356
203,31.33890162035341,-81.25952526231106,0.687677810326219,0.0307608695652173,2.5368857383728027,1.0,0.2609705351631496,120.05372245826771,7.09124382164915
204,31.572014044150443,-81.15961267541392,0.687677810326219,0.0307608695652173,2.5368857383728027,1.0,0.3168692409713922,130.54304113186288,6.879325101306842
205,31.5609566515816,-81.13505035985986,0.687677810326219,0.06206106870229,2.4999654293060303,1.0,0.291608306130718,132.64679245122363,6.869399501273757
206,31.238679124150444,-81.32628061041393,0.687677810326219,0.0307608695652173,2.5368857383728027,1.0,0.2011831327877071,134.40723417723947,5.906535278232668
207,31.238459982226274,-81.32637908680346,0.687677810326219,0.0307608695652173,2.5368857383728027,1.0,0.2011831327877071,134.40723417723947,5.906535278232668
208,31.90682206598958,-80.91645699220484,0.687677810326219,0.0289940828402366,2.5413951873779297,1.0,0.4626136378997308,126.31599749481236,7.420603980528679
209,31.862887368153668,-80.9418398319508,0.687677810326219,0.034296875,2.556210517883301,1.0,0.2588254142638436,142.0514227275641,6.67009829475131
210,33.376064620267634,-79.12942549398801,0.828347630600884,0.0573360655737705,1.985640406608581,1.0,0.4476489469464665,120.43472506873816,7.0538130844580085
211,33.24294372038361,-79.19600366613106,0.828347630600884,0.0573360655737705,1.985640406608581,1.0,0.5499692956945192,136.72515502839684,7.268552939097011
212,33.24231883471671,-79.22965296667385,0.828347630600884,0.0573360655737705,1.985640406608581,1.0,0.283061739849738,136.04013055441013,6.833600057541
213,33.24252583246128,-79.19621150511266,0.828347630600884,0.0573360655737705,1.985640406608581,1.0,0.5499692956945192,136.72515502839684,7.268552939097011
214,33.44273027026763,-79.096092668988,0.828347630600884,0.0573360655737705,1.985640406608581,1.0,0.4349691853298399,132.44962554241044,7.00587995556975
215,33.24314138305056,-79.22920646755294,0.828347630600884,0.0573360655737705,1.985640406608581,1.0,0.283061739849738,136.04013055441013,6.833600057541
216,33.24314138305056,-79.22920646755294,0.828347630600884,0.0573360655737705,1.985640406608581,1.0,0.283061739849738,136.04013055441013,6.833600057541
217,33.40919377246128,-79.12954204511266,0.828347630600884,0.0573360655737705,1.985640406608581,1.0,0.396273281944298,122.81421820550166,7.071208393773853
218,33.44273027026763,-79.096092668988,0.828347630600884,0.0573360655737705,1.985640406608581,1.0,0.4349691853298399,132.44962554241044,7.00587995556975
